time,player_id,row,col
1766621534.487940,3,11,4
1766621534.487940,4,11,17
1766621534.511031,1,19,2
1766621534.511031,2,4,2
1766621534.511031,3,11,4
1766621534.511031,4,11,18
1766621534.532770,1,19,2
1766621534.532770,2,4,2
1766621534.532770,3,11,4
1766621534.532770,4,11,18
1766621534.555215,1,19,2
1766621534.555215,2,4,2
1766621534.555215,3,11,4
1766621534.555215,4,11,18
1766621534.576916,1,19,2
1766621534.576916,2,3,2
1766621534.576916,3,11,4
1766621534.576916,4,11,18
1766621534.599178,1,19,2
1766621534.599178,2,3,2
1766621534.599178,3,11,4
1766621534.599178,4,10,18
1766621534.620786,1,19,2
1766621534.620786,2,3,2
1766621534.620786,3,11,4
1766621534.620786,4,10,18
1766621534.642658,1,19,2
1766621534.642658,2,3,2
1766621534.642658,3,11,3
1766621534.642658,4,10,18
1766621534.664838,1,19,2
1766621534.664838,2,3,2
1766621534.664838,3,11,3
1766621534.664838,4,10,18
1766621534.687061,1,19,2
1766621534.687061,2,3,2
1766621534.687061,3,11,3
1766621534.687061,4,11,18
1766621534.708398,1,19,2
1766621534.708398,2,3,2
1766621534.708398,3,11,3
1766621534.708398,4,11,18
1766621534.730215,1,19,2
1766621534.730215,2,3,2
1766621534.730215,3,10,3
1766621534.730215,4,11,18
1766621534.751620,1,19,2
1766621534.751620,2,3,1
1766621534.751620,3,10,3
1766621534.751620,4,11,19
1766621534.773077,1,19,2
1766621534.773077,2,3,1
1766621534.773077,3,10,3
1766621534.773077,4,11,19
1766621534.794597,1,19,2
1766621534.794597,2,3,1
1766621534.794597,3,10,3
1766621534.794597,4,11,19
1766621534.815904,1,19,2
1766621534.815904,2,3,1
1766621534.815904,3,10,3
1766621534.815904,4,11,19
1766621534.838464,1,19,2
1766621534.838464,2,2,1
1766621534.838464,3,10,3
1766621534.838464,4,11,19
1766621534.860053,1,19,2
1766621534.860053,2,2,1
1766621534.860053,3,10,3
1766621534.860053,4,11,19
1766621534.883744,1,19,2
1766621534.883744,2,2,1
1766621534.883744,3,10,3
1766621534.883744,4,11,19
1766621534.906815,1,19,2
1766621534.906815,2,2,1
1766621534.906815,3,10,3
1766621534.906815,4,11,19
1766621534.929029,1,19,2
1766621534.929029,2,2,1
1766621534.929029,3,10,3
1766621534.929029,4,10,19
1766621534.950694,1,19,2
1766621534.950694,2,2,1
1766621534.950694,3,10,3
1766621534.950694,4,10,19
1766621534.972627,1,19,2
1766621534.972627,2,2,1
1766621534.972627,3,11,3
1766621534.972627,4,10,19
1766621534.994106,1,19,3
1766621534.994106,2,2,1
1766621534.994106,3,11,3
1766621534.994106,4,10,19
1766621535.016703,1,19,3
1766621535.016703,2,2,1
1766621535.016703,3,11,3
1766621535.016703,4,11,19
1766621535.038340,1,19,3
1766621535.038340,2,2,1
1766621535.038340,3,11,3
1766621535.038340,4,11,19
1766621535.060350,1,19,2
1766621535.060350,2,2,1
1766621535.060350,3,11,3
1766621535.060350,4,11,18
1766621535.081909,1,19,2
1766621535.081909,2,2,1
1766621535.081909,3,11,3
1766621535.081909,4,11,18
1766621535.103961,1,19,2
1766621535.103961,2,2,1
1766621535.103961,3,11,3
1766621535.103961,4,11,18
1766621535.125959,1,19,2
1766621535.125959,2,2,1
1766621535.125959,3,11,3
1766621535.125959,4,11,18
1766621535.148098,1,19,2
1766621535.148098,2,2,1
1766621535.148098,3,11,3
1766621535.148098,4,11,18
1766621535.169937,1,19,2
1766621535.169937,2,2,2
1766621535.169937,3,11,3
1766621535.169937,4,10,18
1766621535.191634,1,19,2
1766621535.191634,2,2,2
1766621535.191634,3,11,3
1766621535.191634,4,10,18
1766621535.213343,1,19,2
1766621535.213343,2,2,2
1766621535.213343,3,11,3
1766621535.213343,4,10,18
1766621535.234962,1,19,2
1766621535.234962,2,2,2
1766621535.234962,3,11,3
1766621535.234962,4,10,18
1766621535.257233,1,19,1
1766621535.257233,2,2,3
1766621535.257233,3,11,4
1766621535.257233,4,10,17
1766621535.279156,1,19,1
1766621535.279156,2,2,3
1766621535.279156,3,11,4
1766621535.279156,4,10,17
1766621535.300481,1,18,1
1766621535.300481,2,1,3
1766621535.300481,3,11,4
1766621535.300481,4,10,17
1766621535.322073,1,18,1
1766621535.322073,2,1,3
1766621535.322073,3,11,4
1766621535.322073,4,10,17
1766621535.344489,1,18,1
1766621535.344489,2,1,3
1766621535.344489,3,11,3
1766621535.344489,4,10,16
1766621535.366654,1,18,0
1766621535.366654,2,2,3
1766621535.366654,3,11,3
1766621535.366654,4,10,16
1766621535.389467,1,18,0
1766621535.389467,2,2,3
1766621535.389467,3,11,3
1766621535.389467,4,10,16
1766621535.411405,1,18,0
1766621535.411405,2,2,3
1766621535.411405,3,11,3
1766621535.411405,4,10,16
1766621535.434841,1,18,0
1766621535.434841,2,2,3
1766621535.434841,3,11,3
1766621535.434841,4,11,16
1766621535.457992,1,18,0
1766621535.457992,2,2,2
1766621535.457992,3,11,3
1766621535.457992,4,11,16
1766621535.479833,1,18,0
1766621535.479833,2,2,2
1766621535.479833,3,11,3
1766621535.479833,4,12,16
1766621535.501439,1,18,0
1766621535.501439,2,2,2
1766621535.501439,3,11,3
1766621535.501439,4,12,16
1766621535.522833,1,18,0
1766621535.522833,2,2,2
1766621535.522833,3,11,3
1766621535.522833,4,12,16
1766621535.544376,1,18,0
1766621535.544376,2,3,2
1766621535.544376,3,11,3
1766621535.544376,4,12,16
1766621535.566055,1,17,0
1766621535.566055,2,3,2
1766621535.566055,3,11,3
1766621535.566055,4,12,17
1766621535.587955,1,17,0
1766621535.587955,2,3,2
1766621535.587955,3,11,3
1766621535.587955,4,12,17
1766621535.609783,1,17,0
1766621535.609783,2,3,1
1766621535.609783,3,11,3
1766621535.609783,4,12,17
1766621535.631259,1,17,1
1766621535.631259,2,3,1
1766621535.631259,3,10,3
1766621535.631259,4,12,17
1766621535.652781,1,17,1
1766621535.652781,2,3,1
1766621535.652781,3,10,3
1766621535.652781,4,11,17
1766621535.674507,1,17,1
1766621535.674507,2,3,1
1766621535.674507,3,10,3
1766621535.674507,4,11,17
1766621535.696266,1,17,0
1766621535.696266,2,3,2
1766621535.696266,3,10,3
1766621535.696266,4,11,17
1766621535.718425,1,17,0
1766621535.718425,2,3,2
1766621535.718425,3,11,3
1766621535.718425,4,10,17
1766621535.741204,1,16,0
1766621535.741204,2,3,2
1766621535.741204,3,11,3
1766621535.741204,4,10,17
1766621535.762676,1,16,0
1766621535.762676,2,3,2
1766621535.762676,3,11,3
1766621535.762676,4,10,17
1766621535.784441,1,16,0
1766621535.784441,2,3,2
1766621535.784441,3,11,3
1766621535.784441,4,11,17
1766621535.806050,1,16,0
1766621535.806050,2,3,2
1766621535.806050,3,11,3
1766621535.806050,4,11,17
1766621535.827553,1,16,1
1766621535.827553,2,3,2
1766621535.827553,3,11,3
1766621535.827553,4,11,17
1766621535.849116,1,16,1
1766621535.849116,2,3,2
1766621535.849116,3,11,3
1766621535.849116,4,11,17
1766621535.870716,1,16,1
1766621535.870716,2,4,2
1766621535.870716,3,11,3
1766621535.870716,4,11,18
1766621535.892256,1,16,1
1766621535.892256,2,4,2
1766621535.892256,3,12,3
1766621535.892256,4,11,18
1766621535.913831,1,17,1
1766621535.913831,2,5,2
1766621535.913831,3,12,3
1766621535.913831,4,11,18
1766621535.936391,1,17,1
1766621535.936391,2,5,2
1766621535.936391,3,12,3
1766621535.936391,4,11,18
1766621535.958290,1,17,1
1766621535.958290,2,5,2
1766621535.958290,3,12,3
1766621535.958290,4,10,18
1766621535.979880,1,17,2
1766621535.979880,2,5,2
1766621535.979880,3,12,3
1766621535.979880,4,10,18
1766621536.001263,1,17,2
1766621536.001263,2,5,2
1766621536.001263,3,12,3
1766621536.001263,4,10,18
1766621536.024398,1,17,2
1766621536.024398,2,5,2
1766621536.024398,3,12,3
1766621536.024398,4,9,18
1766621536.046564,1,16,2
1766621536.046564,2,5,2
1766621536.046564,3,12,3
1766621536.046564,4,9,18
1766621536.068278,1,16,2
1766621536.068278,2,5,2
1766621536.068278,3,12,3
1766621536.068278,4,9,18
1766621536.089689,1,16,2
1766621536.089689,2,5,2
1766621536.089689,3,12,3
1766621536.089689,4,9,18
1766621536.110838,1,16,2
1766621536.110838,2,5,2
1766621536.110838,3,12,3
1766621536.110838,4,9,17
1766621536.133249,1,16,1
1766621536.133249,2,5,2
1766621536.133249,3,12,3
1766621536.133249,4,9,17
1766621536.155358,1,16,1
1766621536.155358,2,5,2
1766621536.155358,3,12,3
1766621536.155358,4,9,17
1766621536.177149,1,16,1
1766621536.177149,2,5,2
1766621536.177149,3,12,3
1766621536.177149,4,9,17
1766621536.198807,1,16,1
1766621536.198807,2,5,2
1766621536.198807,3,12,3
1766621536.198807,4,9,18
1766621536.220608,1,16,1
1766621536.220608,2,5,2
1766621536.220608,3,12,3
1766621536.220608,4,9,18
1766621536.242373,1,16,1
1766621536.242373,2,4,2
1766621536.242373,3,12,3
1766621536.242373,4,9,18
1766621536.263487,1,16,1
1766621536.263487,2,4,2
1766621536.263487,3,12,3
1766621536.263487,4,9,18
1766621536.284631,1,16,0
1766621536.284631,2,4,2
1766621536.284631,3,12,3
1766621536.284631,4,9,18
1766621536.306455,1,16,0
1766621536.306455,2,4,2
1766621536.306455,3,12,3
1766621536.306455,4,10,18
1766621536.330132,1,16,0
1766621536.330132,2,4,2
1766621536.330132,3,12,3
1766621536.330132,4,10,18
1766621536.353848,1,16,0
1766621536.353848,2,4,2
1766621536.353848,3,12,3
1766621536.353848,4,9,18
1766621536.376932,1,17,0
1766621536.376932,2,4,2
1766621536.376932,3,12,3
1766621536.376932,4,9,18
1766621536.398929,1,17,0
1766621536.398929,2,4,2
1766621536.398929,3,12,3
1766621536.398929,4,9,18
1766621536.420535,1,17,0
1766621536.420535,2,4,2
1766621536.420535,3,11,3
1766621536.420535,4,9,18
1766621536.443104,1,17,0
1766621536.443104,2,5,2
1766621536.443104,3,11,3
1766621536.443104,4,9,17
1766621536.464927,1,17,0
1766621536.464927,2,5,2
1766621536.464927,3,11,3
1766621536.464927,4,9,17
1766621536.486708,1,17,0
1766621536.486708,2,5,2
1766621536.486708,3,11,3
1766621536.486708,4,9,17
1766621536.508485,1,17,0
1766621536.508485,2,5,2
1766621536.508485,3,11,3
1766621536.508485,4,8,17
1766621536.530256,1,17,1
1766621536.530256,2,5,2
1766621536.530256,3,11,3
1766621536.530256,4,8,17
1766621536.551721,1,17,1
1766621536.551721,2,5,2
1766621536.551721,3,11,3
1766621536.551721,4,8,17
1766621536.573348,1,18,1
1766621536.573348,2,5,2
1766621536.573348,3,11,3
1766621536.573348,4,8,17
1766621536.594857,1,18,1
1766621536.594857,2,5,2
1766621536.594857,3,11,3
1766621536.594857,4,8,17
1766621536.616510,1,18,1
1766621536.616510,2,5,2
1766621536.616510,3,11,3
1766621536.616510,4,8,18
1766621536.638300,1,19,1
1766621536.638300,2,5,2
1766621536.638300,3,11,3
1766621536.638300,4,8,18
1766621536.661180,1,19,1
1766621536.661180,2,5,2
1766621536.661180,3,11,3
1766621536.661180,4,8,18
1766621536.683805,1,19,1
1766621536.683805,2,5,2
1766621536.683805,3,10,3
1766621536.683805,4,8,18
1766621536.706166,1,19,1
1766621536.706166,2,5,2
1766621536.706166,3,10,3
1766621536.706166,4,8,19
1766621536.728422,1,19,2
1766621536.728422,2,5,2
1766621536.728422,3,10,3
1766621536.728422,4,8,19
1766621536.749719,1,19,2
1766621536.749719,2,5,2
1766621536.749719,3,10,3
1766621536.749719,4,8,19
1766621536.771151,1,19,2
1766621536.771151,2,5,2
1766621536.771151,3,10,3
1766621536.771151,4,9,19
1766621536.793314,1,19,3
1766621536.793314,2,5,2
1766621536.793314,3,9,3
1766621536.793314,4,9,19
1766621536.814738,1,19,3
1766621536.814738,2,5,2
1766621536.814738,3,9,3
1766621536.814738,4,9,19
1766621536.837485,1,19,3
1766621536.837485,2,5,2
1766621536.837485,3,9,3
1766621536.837485,4,9,19
1766621536.859388,1,19,3
1766621536.859388,2,5,2
1766621536.859388,3,9,2
1766621536.859388,4,9,19
1766621536.881875,1,19,3
1766621536.881875,2,5,2
1766621536.881875,3,9,2
1766621536.881875,4,9,18
1766621536.903637,1,19,3
1766621536.903637,2,5,2
1766621536.903637,3,9,2
1766621536.903637,4,9,18
1766621536.925343,1,19,2
1766621536.925343,2,5,2
1766621536.925343,3,8,2
1766621536.925343,4,9,18
1766621536.947093,1,19,2
1766621536.947093,2,5,2
1766621536.947093,3,8,2
1766621536.947093,4,9,18
1766621536.968946,1,19,1
1766621536.968946,2,5,2
1766621536.968946,3,8,2
1766621536.968946,4,9,17
1766621536.990721,1,19,1
1766621536.990721,2,5,2
1766621536.990721,3,8,2
1766621536.990721,4,9,17
1766621537.012212,1,19,1
1766621537.012212,2,5,3
1766621537.012212,3,8,2
1766621537.012212,4,9,17
1766621537.034313,1,19,1
1766621537.034313,2,5,3
1766621537.034313,3,8,2
1766621537.034313,4,9,17
1766621537.056573,1,19,1
1766621537.056573,2,5,3
1766621537.056573,3,8,2
1766621537.056573,4,9,18
1766621537.078328,1,19,1
1766621537.078328,2,5,2
1766621537.078328,3,8,2
1766621537.078328,4,9,18
1766621537.099929,1,19,1
1766621537.099929,2,5,2
1766621537.099929,3,8,2
1766621537.099929,4,9,18
1766621537.121272,1,19,1
1766621537.121272,2,5,2
1766621537.121272,3,8,2
1766621537.121272,4,9,17
1766621537.143317,1,19,1
1766621537.143317,2,5,2
1766621537.143317,3,8,2
1766621537.143317,4,9,17
1766621537.165245,1,19,1
1766621537.165245,2,5,2
1766621537.165245,3,7,2
1766621537.165245,4,9,17
1766621537.186467,1,19,1
1766621537.186467,2,5,2
1766621537.186467,3,7,2
1766621537.186467,4,9,17
1766621537.208063,1,19,1
1766621537.208063,2,5,2
1766621537.208063,3,8,2
1766621537.208063,4,9,17
1766621537.231565,1,19,2
1766621537.231565,2,5,2
1766621537.231565,3,8,2
1766621537.231565,4,9,17
1766621537.252934,1,19,2
1766621537.252934,2,5,2
1766621537.252934,3,8,2
1766621537.252934,4,9,17
1766621537.274418,1,19,2
1766621537.274418,2,5,2
1766621537.274418,3,8,2
1766621537.274418,4,9,17
1766621537.295954,1,19,2
1766621537.295954,2,5,2
1766621537.295954,3,8,2
1766621537.295954,4,9,16
1766621537.317521,1,19,3
1766621537.317521,2,4,2
1766621537.317521,3,8,1
1766621537.317521,4,9,16
1766621537.339118,1,19,3
1766621537.339118,2,4,2
1766621537.339118,3,8,1
1766621537.339118,4,9,16
1766621537.360311,1,19,3
1766621537.360311,2,4,2
1766621537.360311,3,8,1
1766621537.360311,4,9,16
1766621537.382060,1,19,3
1766621537.382060,2,4,2
1766621537.382060,3,9,1
1766621537.382060,4,9,16
1766621537.403698,1,18,3
1766621537.403698,2,4,2
1766621537.403698,3,9,1
1766621537.403698,4,9,16
1766621537.425706,1,18,3
1766621537.425706,2,4,2
1766621537.425706,3,9,1
1766621537.425706,4,8,16
1766621537.447381,1,18,3
1766621537.447381,2,4,2
1766621537.447381,3,9,0
1766621537.447381,4,8,16
1766621537.468906,1,18,3
1766621537.468906,2,4,2
1766621537.468906,3,9,0
1766621537.468906,4,8,16
1766621537.492262,1,18,3
1766621537.492262,2,4,2
1766621537.492262,3,9,0
1766621537.492262,4,8,16
1766621537.514210,1,18,3
1766621537.514210,2,4,2
1766621537.514210,3,9,0
1766621537.514210,4,9,16
1766621537.535667,1,17,3
1766621537.535667,2,4,2
1766621537.535667,3,9,1
1766621537.535667,4,9,16
1766621537.559254,1,17,3
1766621537.559254,2,4,2
1766621537.559254,3,9,1
1766621537.559254,4,9,16
1766621537.580452,1,17,3
1766621537.580452,2,4,2
1766621537.580452,3,9,1
1766621537.580452,4,9,15
1766621537.602468,1,17,3
1766621537.602468,2,3,2
1766621537.602468,3,9,2
1766621537.602468,4,9,15
1766621537.623947,1,16,3
1766621537.623947,2,3,2
1766621537.623947,3,9,2
1766621537.623947,4,9,15
1766621537.645895,1,16,3
1766621537.645895,2,3,2
1766621537.645895,3,9,2
1766621537.645895,4,9,15
1766621537.668098,1,16,3
1766621537.668098,2,3,2
1766621537.668098,3,9,2
1766621537.668098,4,10,15
1766621537.689737,1,16,4
1766621537.689737,2,3,2
1766621537.689737,3,9,2
1766621537.689737,4,10,15
1766621537.711116,1,16,4
1766621537.711116,2,3,1
1766621537.711116,3,9,2
1766621537.711116,4,10,15
1766621537.733453,1,16,4
1766621537.733453,2,3,1
1766621537.733453,3,9,2
1766621537.733453,4,10,15
1766621537.755459,1,16,4
1766621537.755459,2,2,1
1766621537.755459,3,9,2
1766621537.755459,4,10,16
1766621537.777922,1,16,4
1766621537.777922,2,2,1
1766621537.777922,3,9,2
1766621537.777922,4,10,16
1766621537.799348,1,16,4
1766621537.799348,2,2,1
1766621537.799348,3,9,2
1766621537.799348,4,10,16
1766621537.820954,1,16,4
1766621537.820954,2,2,1
1766621537.820954,3,9,2
1766621537.820954,4,10,16
1766621537.843729,1,16,4
1766621537.843729,2,2,2
1766621537.843729,3,9,2
1766621537.843729,4,10,16
1766621537.865776,1,16,4
1766621537.865776,2,2,2
1766621537.865776,3,9,2
1766621537.865776,4,10,16
1766621537.888485,1,16,4
1766621537.888485,2,2,2
1766621537.888485,3,9,2
1766621537.888485,4,10,16
1766621537.910724,1,16,4
1766621537.910724,2,2,2
1766621537.910724,3,9,2
1766621537.910724,4,10,16
1766621537.932875,1,16,4
1766621537.932875,2,3,2
1766621537.932875,3,9,2
1766621537.932875,4,10,16
1766621537.955017,1,16,4
1766621537.955017,2,3,2
1766621537.955017,3,9,2
1766621537.955017,4,10,16
1766621537.977068,1,16,4
1766621537.977068,2,3,2
1766621537.977068,3,9,1
1766621537.977068,4,10,16
1766621537.998941,1,16,4
1766621537.998941,2,3,2
1766621537.998941,3,9,1
1766621537.998941,4,10,16
1766621538.020315,1,16,4
1766621538.020315,2,3,2
1766621538.020315,3,9,1
1766621538.020315,4,11,16
1766621538.042134,1,16,4
1766621538.042134,2,3,2
1766621538.042134,3,9,1
1766621538.042134,4,11,16
1766621538.063270,1,16,4
1766621538.063270,2,2,2
1766621538.063270,3,9,1
1766621538.063270,4,11,16
1766621538.085353,1,16,3
1766621538.085353,2,2,2
1766621538.085353,3,9,1
1766621538.085353,4,11,16
1766621538.107730,1,16,3
1766621538.107730,2,2,2
1766621538.107730,3,8,1
1766621538.107730,4,11,17
1766621538.129750,1,16,3
1766621538.129750,2,2,2
1766621538.129750,3,8,1
1766621538.129750,4,11,17
1766621538.151075,1,15,3
1766621538.151075,2,2,1
1766621538.151075,3,8,1
1766621538.151075,4,11,17
1766621538.173289,1,15,3
1766621538.173289,2,2,1
1766621538.173289,3,8,1
1766621538.173289,4,11,17
1766621538.196045,1,15,3
1766621538.196045,2,2,1
1766621538.196045,3,8,2
1766621538.196045,4,11,17
1766621538.218634,1,14,3
1766621538.218634,2,2,1
1766621538.218634,3,8,2
1766621538.218634,4,10,17
1766621538.240901,1,14,3
1766621538.240901,2,2,1
1766621538.240901,3,8,2
1766621538.240901,4,10,17
1766621538.262882,1,14,3
1766621538.262882,2,2,1
1766621538.262882,3,8,2
1766621538.262882,4,10,17
1766621538.284806,1,14,3
1766621538.284806,2,2,1
1766621538.284806,3,9,2
1766621538.284806,4,10,17
1766621538.306909,1,14,4
1766621538.306909,2,2,1
1766621538.306909,3,9,2
1766621538.306909,4,10,17
1766621538.328665,1,14,4
1766621538.328665,2,2,1
1766621538.328665,3,9,2
1766621538.328665,4,10,17
1766621538.350338,1,14,4
1766621538.350338,2,2,1
1766621538.350338,3,9,2
1766621538.350338,4,10,17
1766621538.372019,1,14,4
1766621538.372019,2,2,1
1766621538.372019,3,9,1
1766621538.372019,4,10,16
1766621538.393882,1,14,4
1766621538.393882,2,3,1
1766621538.393882,3,9,1
1766621538.393882,4,10,16
1766621538.415642,1,14,4
1766621538.415642,2,3,1
1766621538.415642,3,9,1
1766621538.415642,4,10,16
1766621538.436998,1,14,4
1766621538.436998,2,3,1
1766621538.436998,3,10,1
1766621538.436998,4,10,16
1766621538.459569,1,14,4
1766621538.459569,2,3,1
1766621538.459569,3,10,1
1766621538.459569,4,9,16
1766621538.481234,1,14,5
1766621538.481234,2,3,1
1766621538.481234,3,10,1
1766621538.481234,4,9,16
1766621538.502843,1,14,5
1766621538.502843,2,3,1
1766621538.502843,3,11,1
1766621538.502843,4,9,16
1766621538.525122,1,14,5
1766621538.525122,2,3,1
1766621538.525122,3,11,1
1766621538.525122,4,9,16
1766621538.546746,1,14,5
1766621538.546746,2,3,2
