timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765627986.544146,3,547,320,1765627986544,1765627986544,0,3.52,0.0000,0.0,0.00
1765627986.565448,3,548,321,1765627986565,1765627986565,0,3.52,0.0000,0.0,0.00
1765627986.592732,3,549,322,1765627986588,1765627986592,4,3.53,0.0000,0.0,0.00
1765627986.599839,3,550,323,1765627986599,1765627986599,0,3.53,0.0000,0.0,0.00
1765627986.612188,3,551,324,1765627986611,1765627986612,1,3.62,0.0000,0.0,0.00
1765627986.626265,3,552,325,1765627986622,1765627986626,4,3.71,0.0000,0.0,0.00
1765627986.633642,3,553,326,1765627986633,1765627986633,0,3.97,0.0000,0.0,0.00
1765627986.656564,3,554,327,1765627986654,1765627986656,2,3.98,0.0000,0.0,0.00
1765627986.666135,3,555,328,1765627986666,1765627986666,0,4.15,0.0000,0.0,0.00
1765627986.691427,3,556,329,1765627986687,1765627986691,4,4.12,0.0000,0.0,0.00
1765627986.708842,3,557,330,1765627986708,1765627986708,0,3.91,0.0000,0.0,0.00
1765627986.730308,3,558,331,1765627986730,1765627986730,0,3.91,0.0000,0.0,0.00
1765627986.751868,3,559,332,1765627986751,1765627986751,0,3.91,0.0000,0.0,0.00
1765627986.773394,3,560,333,1765627986772,1765627986773,1,3.92,0.0000,0.0,0.00
1765627986.784021,3,561,334,1765627986784,1765627986784,0,4.09,0.0000,0.0,0.00
1765627986.806593,3,562,335,1765627986805,1765627986806,1,4.08,0.0000,0.0,0.00
1765627986.827970,3,563,336,1765627986827,1765627986827,0,4.10,0.0000,0.0,0.00
1765627986.841804,3,564,337,1765627986838,1765627986841,3,4.19,0.0000,0.0,0.00
1765627986.860013,3,565,338,1765627986860,1765627986860,0,4.15,0.0000,0.0,0.00
1765627986.881521,3,566,339,1765627986881,1765627986881,0,4.02,0.0000,0.0,0.00
1765627986.906141,3,567,340,1765627986902,1765627986906,4,3.92,0.0000,0.0,0.00
1765627986.926195,3,568,341,1765627986924,1765627986926,2,3.92,0.0000,0.0,0.00
1765627986.938829,3,569,342,1765627986935,1765627986938,3,4.05,0.0000,0.0,0.00
1765627986.946477,3,570,343,1765627986946,1765627986946,0,4.12,0.0000,0.0,0.00
1765627986.971773,3,571,344,1765627986968,1765627986971,3,4.00,0.0000,0.0,0.00
1765627986.978884,3,572,345,1765627986978,1765627986978,0,4.24,0.0000,0.0,0.00
1765627986.999875,3,573,347,1765627986999,1765627986999,0,4.24,0.0000,0.0,0.00
1765627987.021596,3,574,348,1765627987021,1765627987021,0,4.24,0.0000,0.0,0.00
1765627987.042269,3,575,349,1765627987042,1765627987042,0,4.24,0.0000,0.0,0.00
1765627987.063511,3,576,350,1765627987063,1765627987063,0,4.23,0.0000,0.0,0.00
1765627987.087899,3,577,351,1765627987084,1765627987087,3,4.27,0.0000,0.0,0.00
1765627987.105974,3,578,352,1765627987105,1765627987105,0,4.25,0.0000,0.0,0.00
1765627987.127328,3,579,353,1765627987127,1765627987127,0,4.27,0.0000,0.0,0.00
1765627987.152715,3,580,354,1765627987148,1765627987148,0,4.27,0.0000,0.0,0.00
1765627987.159833,3,581,355,1765627987159,1765627987159,0,4.41,0.0000,0.0,0.00
1765627987.180956,3,582,356,1765627987180,1765627987180,0,4.40,0.0000,0.0,0.00
1765627987.204746,3,583,357,1765627987202,1765627987203,1,4.42,0.0000,0.0,0.00
1765627987.223479,3,584,358,1765627987223,1765627987223,0,4.40,0.0000,0.0,0.00
1765627987.245147,3,585,359,1765627987245,1765627987245,0,4.38,0.0000,0.0,0.00
1765627987.257550,3,586,360,1765627987256,1765627987256,0,4.54,0.0000,0.0,0.00
1765627987.267490,3,587,361,1765627987267,1765627987267,0,4.67,0.0000,0.0,0.00
1765627987.290936,3,588,362,1765627987289,1765627987289,0,4.63,0.0000,0.0,0.00
1765627987.310571,3,589,363,1765627987310,1765627987310,0,4.66,0.0000,0.0,0.00
1765627987.334150,3,590,364,1765627987333,1765627987334,1,4.69,0.0000,0.0,0.00
1765627987.344148,3,591,365,1765627987344,1765627987344,0,4.79,0.0000,0.0,0.00
1765627987.365507,3,592,366,1765627987365,1765627987365,0,4.82,0.0000,0.0,0.00
1765627987.387971,3,593,367,1765627987386,1765627987386,0,4.69,0.0000,0.0,0.00
1765627987.408724,3,594,368,1765627987408,1765627987408,0,4.56,0.0000,0.0,0.00
1765627987.430536,3,595,369,1765627987430,1765627987430,0,4.42,0.0000,0.0,0.00
1765627987.451983,3,596,370,1765627987451,1765627987451,0,4.41,0.0000,0.0,0.00
1765627987.474815,3,597,371,1765627987472,1765627987474,2,4.42,0.0000,0.0,0.00
1765627987.493672,3,598,372,1765627987493,1765627987493,0,4.24,0.0000,0.0,0.00
1765627987.514861,3,599,373,1765627987514,1765627987514,0,4.24,0.0000,0.0,0.00
1765627987.527300,3,600,374,1765627987526,1765627987526,0,4.35,0.0000,0.0,0.00
1765627987.549077,3,601,375,1765627987547,1765627987547,0,4.37,0.0000,0.0,0.00
1765627987.561252,3,602,376,1765627987559,1765627987561,2,4.45,0.0000,0.0,0.00
1765627987.581646,3,603,377,1765627987581,1765627987581,0,4.44,0.0000,0.0,0.00
1765627987.602369,3,604,378,1765627987602,1765627987602,0,4.31,0.0000,0.0,0.00
1765627987.625462,3,605,379,1765627987623,1765627987625,2,4.34,0.0000,0.0,0.00
1765627987.645110,3,606,380,1765627987645,1765627987645,0,4.32,0.0000,0.0,0.00
1765627987.666740,3,607,381,1765627987666,1765627987666,0,4.32,0.0000,0.0,0.00
1765627987.691441,3,608,382,1765627987688,1765627987691,3,4.36,0.0000,0.0,0.00
1765627987.699005,3,609,383,1765627987699,1765627987699,0,4.52,0.0000,0.0,0.00
1765627987.724076,3,610,384,1765627987720,1765627987722,2,4.30,0.0000,0.0,0.00
1765627987.743935,3,611,386,1765627987742,1765627987742,0,4.17,0.0000,0.0,0.00
1765627987.759829,3,612,387,1765627987755,1765627987759,4,4.10,0.0000,0.0,0.00
1765627987.766934,3,613,388,1765627987766,1765627987766,0,4.10,0.0000,0.0,0.00
1765627987.792361,3,614,389,1765627987787,1765627987792,5,4.13,0.0000,0.0,0.00
1765627987.809932,3,615,390,1765627987809,1765627987809,0,3.96,0.0000,0.0,0.00
1765627987.831404,3,616,391,1765627987830,1765627987830,0,3.92,0.0000,0.0,0.00
1765627987.852014,3,617,392,1765627987852,1765627987852,0,3.91,0.0000,0.0,0.00
1765627987.875166,3,618,393,1765627987873,1765627987875,2,3.92,0.0000,0.0,0.00
1765627987.894882,3,619,394,1765627987894,1765627987894,0,3.90,0.0000,0.0,0.00
1765627987.916228,3,620,395,1765627987916,1765627987916,0,3.90,0.0000,0.0,0.00
1765627987.938101,3,621,396,1765627987938,1765627987938,0,3.74,0.0000,0.0,0.00
1765627987.962538,3,622,397,1765627987958,1765627987962,4,3.76,0.0000,0.0,0.00
1765627987.981599,3,623,398,1765627987981,1765627987981,0,3.75,0.0000,0.0,0.00
1765627988.001878,3,624,399,1765627988001,1765627988001,0,3.63,0.0000,0.0,0.00
1765627988.022986,3,625,400,1765627988022,1765627988022,0,3.64,0.0000,0.0,0.00
1765627988.044167,3,626,401,1765627988044,1765627988044,0,3.65,0.0000,0.0,0.00
1765627988.065682,3,627,402,1765627988065,1765627988065,0,3.61,0.0000,0.0,0.00
1765627988.086927,3,628,403,1765627988086,1765627988086,0,3.62,0.0000,0.0,0.00
1765627988.111951,3,629,404,1765627988108,1765627988111,3,3.49,0.0000,0.0,0.00
1765627988.129850,3,630,405,1765627988129,1765627988129,0,3.25,0.0000,0.0,0.00
1765627988.151623,3,631,406,1765627988151,1765627988151,0,3.22,0.0000,0.0,0.00
1765627988.172985,3,632,407,1765627988172,1765627988172,0,2.92,0.0000,0.0,0.00
1765627988.195056,3,633,408,1765627988194,1765627988194,0,2.92,0.0000,0.0,0.00
1765627988.215434,3,634,409,1765627988215,1765627988215,0,2.92,0.0000,0.0,0.00
1765627988.231154,3,635,410,1765627988227,1765627988231,4,3.00,0.0000,0.0,0.00
1765627988.248626,3,636,411,1765627988248,1765627988248,0,3.06,0.0000,0.0,0.00
1765627988.269652,3,637,412,1765627988269,1765627988269,0,3.03,0.0000,0.0,0.00
1765627988.294109,3,638,413,1765627988291,1765627988294,3,3.04,0.0000,0.0,0.00
1765627988.312096,3,639,414,1765627988312,1765627988312,0,3.06,0.0000,0.0,0.00
1765627988.334249,3,640,415,1765627988334,1765627988334,0,3.07,0.0000,0.0,0.00
1765627988.355012,3,641,416,1765627988355,1765627988355,0,2.86,0.0000,0.0,0.00
1765627988.376853,3,642,417,1765627988375,1765627988376,1,2.86,0.0000,0.0,0.00
1765627988.396932,3,643,418,1765627988396,1765627988396,0,2.84,0.0000,0.0,0.00
1765627988.418100,3,644,419,1765627988418,1765627988418,0,2.86,0.0000,0.0,0.00
1765627988.429294,3,645,420,1765627988429,1765627988429,0,3.05,0.0000,0.0,0.00
1765627988.441661,3,646,421,1765627988441,1765627988441,0,3.02,0.0000,0.0,0.00
1765627988.461989,3,647,422,1765627988461,1765627988461,0,2.81,0.0000,0.0,0.00
1765627988.483232,3,648,423,1765627988483,1765627988483,0,2.81,0.0000,0.0,0.00
1765627988.509115,3,649,424,1765627988504,1765627988509,5,2.86,0.0000,0.0,0.00
1765627988.526496,3,650,425,1765627988526,1765627988526,0,2.89,0.0000,0.0,0.00
1765627988.543008,3,651,426,1765627988537,1765627988543,6,2.72,0.0000,0.0,0.00
1765627988.550029,3,652,427,1765627988550,1765627988550,0,3.02,0.0000,0.0,0.00
1765627988.574920,3,653,428,1765627988570,1765627988570,0,3.01,0.0000,0.0,0.00
1765627988.591664,3,654,429,1765627988591,1765627988591,0,3.00,0.0000,0.0,0.00
1765627988.612975,3,655,430,1765627988612,1765627988612,0,2.99,0.0000,0.0,0.00
1765627988.634864,3,656,431,1765627988634,1765627988634,0,3.00,0.0000,0.0,0.00
1765627988.657815,3,657,432,1765627988655,1765627988657,2,3.00,0.0000,0.0,0.00
1765627988.676363,3,658,433,1765627988676,1765627988676,0,3.00,0.0000,0.0,0.00
1765627988.698237,3,659,434,1765627988698,1765627988698,0,3.01,0.0000,0.0,0.00
1765627988.713448,3,660,435,1765627988709,1765627988713,4,2.94,0.0000,0.0,0.00
1765627988.722192,3,661,436,1765627988721,1765627988721,0,3.19,0.0000,0.0,0.00
1765627988.732352,3,662,437,1765627988732,1765627988732,0,3.26,0.0000,0.0,0.00
1765627988.743524,3,663,439,1765627988743,1765627988743,0,3.44,0.0000,0.0,0.00
1765627988.755182,3,664,440,1765627988754,1765627988755,1,3.59,0.0000,0.0,0.00
1765627988.775953,3,665,441,1765627988775,1765627988775,0,3.55,0.0000,0.0,0.00
1765627988.797212,3,666,442,1765627988797,1765627988797,0,3.57,0.0000,0.0,0.00
1765627988.818496,3,667,443,1765627988818,1765627988818,0,3.57,0.0000,0.0,0.00
1765627988.839943,3,668,444,1765627988839,1765627988839,0,3.53,0.0000,0.0,0.00
1765627988.861152,3,669,445,1765627988861,1765627988861,0,3.31,0.0000,0.0,0.00
1765627988.882437,3,670,446,1765627988882,1765627988882,0,3.29,0.0000,0.0,0.00
1765627988.909813,3,671,447,1765627988904,1765627988908,4,3.36,0.0000,0.0,0.00
1765627988.915773,3,672,448,1765627988914,1765627988914,0,3.60,0.0000,0.0,0.00
1765627988.936553,3,673,449,1765627988936,1765627988936,0,3.35,0.0000,0.0,0.00
1765627988.957646,3,674,450,1765627988957,1765627988957,0,3.30,0.0000,0.0,0.00
1765627988.978987,3,675,451,1765627988978,1765627988978,0,3.26,0.0000,0.0,0.00
1765627989.000472,3,676,453,1765627989000,1765627989000,0,3.27,0.0000,0.0,0.00
1765627989.025295,3,677,454,1765627989022,1765627989025,3,3.30,0.0000,0.0,0.00
1765627989.043104,3,678,455,1765627989043,1765627989043,0,3.30,0.0000,0.0,0.00
1765627989.064527,3,679,456,1765627989064,1765627989064,0,3.30,0.0000,0.0,0.00
1765627989.086792,3,680,457,1765627989086,1765627989086,0,3.30,0.0000,0.0,0.00
1765627989.108407,3,681,458,1765627989107,1765627989108,1,3.30,0.0000,0.0,0.00
1765627989.128528,3,682,459,1765627989128,1765627989128,0,3.26,0.0000,0.0,0.00
1765627989.149533,3,683,460,1765627989149,1765627989149,0,3.26,0.0000,0.0,0.00
1765627989.173685,3,684,461,1765627989171,1765627989173,2,3.30,0.0000,0.0,0.00
1765627989.192465,3,685,462,1765627989192,1765627989192,0,3.30,0.0000,0.0,0.00
1765627989.215289,3,686,463,1765627989213,1765627989213,0,3.29,0.0000,0.0,0.00
1765627989.241660,3,687,464,1765627989235,1765627989240,5,3.35,0.0000,0.0,0.00
1765627989.258105,3,688,465,1765627989257,1765627989257,0,3.39,0.0000,0.0,0.00
1765627989.278334,3,689,466,1765627989278,1765627989278,0,3.35,0.0000,0.0,0.00
1765627989.299426,3,690,467,1765627989299,1765627989299,0,3.33,0.0000,0.0,0.00
1765627989.324414,3,691,468,1765627989321,1765627989324,3,3.36,0.0000,0.0,0.00
1765627989.342292,3,692,469,1765627989342,1765627989342,0,3.38,0.0000,0.0,0.00
1765627989.363841,3,693,470,1765627989363,1765627989363,0,3.37,0.0000,0.0,0.00
1765627989.384099,3,694,471,1765627989384,1765627989384,0,3.37,0.0000,0.0,0.00
1765627989.405628,3,695,472,1765627989405,1765627989405,0,3.31,0.0000,0.0,0.00
1765627989.426917,3,696,473,1765627989426,1765627989426,0,3.26,0.0000,0.0,0.00
1765627989.439407,3,697,474,1765627989438,1765627989439,1,3.40,0.0000,0.0,0.00
1765627989.460205,3,698,475,1765627989460,1765627989460,0,3.36,0.0000,0.0,0.00
1765627989.472391,3,699,476,1765627989471,1765627989472,1,3.50,0.0000,0.0,0.00
1765627989.492267,3,700,477,1765627989492,1765627989492,0,3.48,0.0000,0.0,0.00
1765627989.504551,3,701,478,1765627989503,1765627989504,1,3.63,0.0000,0.0,0.00
1765627989.525348,3,702,479,1765627989525,1765627989525,0,3.63,0.0000,0.0,0.00
1765627989.539337,3,703,480,1765627989537,1765627989539,2,3.73,0.0000,0.0,0.00
1765627989.547983,3,704,481,1765627989547,1765627989547,0,3.95,0.0000,0.0,0.00
1765627989.574718,3,705,482,1765627989569,1765627989573,4,3.84,0.0000,0.0,0.00
1765627989.591212,3,706,483,1765627989590,1765627989590,0,3.73,0.0000,0.0,0.00
1765627989.612056,3,707,484,1765627989612,1765627989612,0,3.76,0.0000,0.0,0.00
1765627989.633256,3,708,485,1765627989633,1765627989633,0,3.74,0.0000,0.0,0.00
1765627989.654899,3,709,486,1765627989654,1765627989654,0,3.69,0.0000,0.0,0.00
1765627989.675944,3,710,487,1765627989675,1765627989675,0,3.66,0.0000,0.0,0.00
1765627989.687173,3,711,488,1765627989687,1765627989687,0,3.78,0.0000,0.0,0.00
1765627989.698299,3,712,489,1765627989698,1765627989698,0,3.68,0.0000,0.0,0.00
1765627989.721273,3,713,490,1765627989719,1765627989721,2,3.72,0.0000,0.0,0.00
1765627989.741313,3,714,491,1765627989741,1765627989741,0,3.71,0.0000,0.0,0.00
1765627989.763366,3,715,493,1765627989762,1765627989762,0,3.71,0.0000,0.0,0.00
1765627989.786000,3,716,494,1765627989783,1765627989786,3,3.73,0.0000,0.0,0.00
1765627989.804888,3,717,495,1765627989804,1765627989804,0,3.71,0.0000,0.0,0.00
1765627989.825950,3,718,496,1765627989825,1765627989825,0,3.73,0.0000,0.0,0.00
1765627989.847487,3,719,497,1765627989847,1765627989847,0,3.73,0.0000,0.0,0.00
1765627989.869657,3,720,499,1765627989868,1765627989868,0,3.65,0.0000,0.0,0.00
1765627989.880402,3,721,500,1765627989880,1765627989880,0,3.56,0.0000,0.0,0.00
1765627989.891685,3,722,501,1765627989891,1765627989891,0,3.56,0.0000,0.0,0.00
1765627989.912248,3,723,502,1765627989912,1765627989912,0,3.37,0.0000,0.0,0.00
1765627989.935696,3,724,503,1765627989933,1765627989935,2,3.22,0.0000,0.0,0.00
1765627989.954603,3,725,504,1765627989954,1765627989954,0,3.24,0.0000,0.0,0.00
1765627989.975983,3,726,505,1765627989975,1765627989975,0,3.23,0.0000,0.0,0.00
1765627989.988625,3,727,506,1765627989988,1765627989988,0,3.37,0.0000,0.0,0.00
1765627990.004464,3,728,507,1765627989998,1765627990003,5,3.45,0.0000,0.0,0.00
1765627990.010058,3,729,508,1765627990010,1765627990010,0,3.70,0.0000,0.0,0.00
1765627990.031596,3,730,509,1765627990031,1765627990031,0,3.70,0.0000,0.0,0.00
1765627990.052553,3,731,510,1765627990052,1765627990052,0,3.64,0.0000,0.0,0.00
1765627990.074866,3,732,511,1765627990074,1765627990074,0,3.38,0.0000,0.0,0.00
1765627990.095769,3,733,512,1765627990095,1765627990095,0,3.37,0.0000,0.0,0.00
1765627990.118433,3,734,513,1765627990117,1765627990117,0,3.38,0.0000,0.0,0.00
1765627990.138427,3,735,514,1765627990138,1765627990138,0,3.38,0.0000,0.0,0.00
1765627990.159857,3,736,515,1765627990159,1765627990159,0,3.37,0.0000,0.0,0.00
1765627990.186835,3,737,516,1765627990181,1765627990185,4,3.38,0.0000,0.0,0.00
1765627990.193707,3,738,517,1765627990193,1765627990193,0,3.61,0.0000,0.0,0.00
1765627990.217958,3,739,518,1765627990214,1765627990216,2,3.63,0.0000,0.0,0.00
1765627990.226072,3,740,519,1765627990225,1765627990225,0,3.82,0.0000,0.0,0.00
1765627990.247093,3,741,520,1765627990247,1765627990247,0,3.82,0.0000,0.0,0.00
1765627990.270560,3,742,521,1765627990268,1765627990270,2,3.86,0.0000,0.0,0.00
1765627990.322404,3,743,522,1765627990290,1765627990307,17,4.03,0.0000,0.0,0.00
1765627990.340390,3,744,523,1765627990335,1765627990340,5,4.13,0.0000,0.0,0.00
1765627990.350939,3,745,524,1765627990349,1765627990350,1,4.33,0.0000,0.0,0.00
1765627990.366112,3,746,525,1765627990361,1765627990366,5,4.39,0.0000,0.0,0.00
1765627990.386853,3,747,526,1765627990383,1765627990386,3,4.30,0.0000,0.0,0.00
1765627990.396646,3,748,527,1765627990394,1765627990396,2,4.46,0.0000,0.0,0.00
1765627990.416240,3,749,528,1765627990416,1765627990416,0,4.44,0.0000,0.0,0.00
1765627990.438251,3,750,529,1765627990437,1765627990437,0,4.44,0.0000,0.0,0.00
1765627990.462392,3,751,530,1765627990459,1765627990461,2,4.43,0.0000,0.0,0.00
1765627990.480310,3,752,531,1765627990480,1765627990480,0,4.41,0.0000,0.0,0.00
1765627990.501437,3,753,532,1765627990501,1765627990501,0,4.41,0.0000,0.0,0.00
1765627990.524020,3,754,533,1765627990522,1765627990522,0,4.41,0.0000,0.0,0.00
1765627990.544574,3,755,534,1765627990544,1765627990544,0,4.42,0.0000,0.0,0.00
1765627990.566581,3,756,535,1765627990566,1765627990566,0,4.43,0.0000,0.0,0.00
1765627990.589695,3,757,536,1765627990588,1765627990588,0,4.33,0.0000,0.0,0.00
1765627990.611774,3,758,537,1765627990610,1765627990611,1,4.36,0.0000,0.0,0.00
1765627990.621897,3,759,538,1765627990621,1765627990621,0,4.40,0.0000,0.0,0.00
1765627990.642978,3,760,539,1765627990642,1765627990642,0,4.41,0.0000,0.0,0.00
1765627990.665007,3,761,540,1765627990665,1765627990665,0,4.29,0.0000,0.0,0.00
1765627990.686448,3,762,541,1765627990685,1765627990686,1,4.29,0.0000,0.0,0.00
1765627990.708319,3,763,542,1765627990707,1765627990708,1,4.19,0.0000,0.0,0.00
1765627990.728858,3,764,543,1765627990728,1765627990728,0,3.92,0.0000,0.0,0.00
1765627990.751234,3,765,545,1765627990751,1765627990751,0,3.89,0.0000,0.0,0.00
1765627990.762758,3,766,546,1765627990762,1765627990762,0,4.04,0.0000,0.0,0.00
1765627990.773989,3,767,547,1765627990773,1765627990773,0,4.21,0.0000,0.0,0.00
1765627990.784590,3,768,548,1765627990784,1765627990784,0,4.38,0.0000,0.0,0.00
1765627990.808152,3,769,549,1765627990806,1765627990808,2,4.41,0.0000,0.0,0.00
1765627990.828324,3,770,550,1765627990828,1765627990828,0,4.40,0.0000,0.0,0.00
1765627990.841387,3,771,551,1765627990839,1765627990839,0,4.43,0.0000,0.0,0.00
1765627990.861938,3,772,552,1765627990861,1765627990861,0,4.26,0.0000,0.0,0.00
1765627990.882989,3,773,553,1765627990882,1765627990882,0,4.24,0.0000,0.0,0.00
1765627990.908058,3,774,554,1765627990904,1765627990906,2,4.28,0.0000,0.0,0.00
1765627990.926685,3,775,555,1765627990926,1765627990926,0,4.27,0.0000,0.0,0.00
1765627990.947773,3,776,556,1765627990947,1765627990947,0,4.24,0.0000,0.0,0.00
1765627990.968342,3,777,557,1765627990968,1765627990968,0,4.23,0.0000,0.0,0.00
1765627990.991844,3,778,559,1765627990989,1765627990991,2,4.25,0.0000,0.0,0.00
1765627991.011200,3,779,560,1765627991011,1765627991011,0,4.23,0.0000,0.0,0.00
1765627991.033705,3,780,561,1765627991032,1765627991032,0,4.23,0.0000,0.0,0.00
1765627991.044956,3,781,562,1765627991044,1765627991044,0,4.23,0.0000,0.0,0.00
1765627991.058230,3,782,563,1765627991055,1765627991058,3,4.16,0.0000,0.0,0.00
1765627991.076674,3,783,564,1765627991076,1765627991076,0,4.17,0.0000,0.0,0.00
1765627991.098335,3,784,565,1765627991098,1765627991098,0,4.16,0.0000,0.0,0.00
1765627991.109668,3,785,566,1765627991109,1765627991109,0,4.35,0.0000,0.0,0.00
1765627991.130670,3,786,567,1765627991130,1765627991130,0,4.35,0.0000,0.0,0.00
1765627991.152083,3,787,568,1765627991152,1765627991152,0,4.23,0.0000,0.0,0.00
1765627991.174685,3,788,569,1765627991173,1765627991174,1,4.14,0.0000,0.0,0.00
1765627991.194819,3,789,570,1765627991194,1765627991194,0,3.83,0.0000,0.0,0.00
1765627991.216428,3,790,571,1765627991216,1765627991216,0,3.84,0.0000,0.0,0.00
1765627991.241478,3,791,572,1765627991237,1765627991241,4,3.88,0.0000,0.0,0.00
1765627991.259173,3,792,573,1765627991259,1765627991259,0,3.90,0.0000,0.0,0.00
1765627991.270328,3,793,574,1765627991270,1765627991270,0,4.10,0.0000,0.0,0.00
1765627991.281565,3,794,575,1765627991281,1765627991281,0,4.27,0.0000,0.0,0.00
1765627991.293123,3,795,576,1765627991293,1765627991293,0,4.42,0.0000,0.0,0.00
1765627991.314621,3,796,577,1765627991314,1765627991314,0,4.42,0.0000,0.0,0.00
1765627991.339123,3,797,578,1765627991335,1765627991339,4,4.41,0.0000,0.0,0.00
1765627991.357557,3,798,579,1765627991357,1765627991357,0,4.19,0.0000,0.0,0.00
1765627991.378515,3,799,580,1765627991378,1765627991378,0,4.17,0.0000,0.0,0.00
1765627991.399600,3,800,581,1765627991399,1765627991399,0,3.94,0.0000,0.0,0.00
1765627991.422709,3,801,582,1765627991421,1765627991422,1,3.95,0.0000,0.0,0.00
1765627991.442610,3,802,583,1765627991442,1765627991442,0,3.92,0.0000,0.0,0.00
1765627991.463699,3,803,584,1765627991463,1765627991463,0,3.76,0.0000,0.0,0.00
1765627991.476197,3,804,585,1765627991475,1765627991476,1,3.76,0.0000,0.0,0.00
1765627991.488794,3,805,586,1765627991486,1765627991487,1,3.74,0.0000,0.0,0.00
1765627991.508609,3,806,587,1765627991508,1765627991508,0,3.69,0.0000,0.0,0.00
1765627991.523546,3,807,588,1765627991519,1765627991523,4,3.77,0.0000,0.0,0.00
1765627991.532535,3,808,589,1765627991531,1765627991531,0,3.82,0.0000,0.0,0.00
