timestamp,client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,perceived_position_error,cpu_percent,bandwidth_per_client_kbps
1765628018.208696,4,2190,2189,1765628018208,1765628018208,0,4.56,1.0000,0.0,0.00
1765628018.229922,4,2191,2190,1765628018229,1765628018229,0,4.46,0.7960,0.0,0.00
1765628018.257672,4,2192,2192,1765628018252,1765628018257,5,4.52,0.7244,0.0,0.00
1765628018.264392,4,2193,2193,1765628018263,1765628018263,0,4.74,0.7244,0.0,0.00
1765628018.284417,4,2194,2194,1765628018284,1765628018284,0,4.57,0.4454,0.0,0.00
1765628018.307142,4,2195,2195,1765628018305,1765628018307,2,4.58,0.0000,0.0,0.00
1765628018.327340,4,2196,2196,1765628018326,1765628018326,0,4.56,0.0000,0.0,0.00
1765628018.348980,4,2197,2197,1765628018348,1765628018348,0,4.56,0.0000,0.0,0.00
1765628018.369767,4,2198,2198,1765628018369,1765628018369,0,4.56,0.0000,0.0,0.00
1765628018.392989,4,2199,2199,1765628018391,1765628018391,0,4.45,0.0000,0.0,0.00
1765628018.413171,4,2200,2201,1765628018413,1765628018413,0,4.35,0.7960,0.0,0.00
1765628018.425909,4,2201,2202,1765628018424,1765628018424,0,4.38,0.5920,0.0,0.00
1765628018.445854,4,2202,2203,1765628018445,1765628018445,0,4.14,0.3880,0.0,0.00
1765628018.467241,4,2203,2204,1765628018467,1765628018467,0,4.15,0.1960,0.0,0.00
1765628018.494546,4,2204,2205,1765628018488,1765628018494,6,4.20,0.0000,0.0,0.00
1765628018.510093,4,2205,2206,1765628018510,1765628018510,0,4.24,0.0000,0.0,0.00
1765628018.531109,4,2206,2207,1765628018531,1765628018531,0,4.25,0.0000,0.0,0.00
1765628018.552567,4,2207,2208,1765628018552,1765628018552,0,4.22,0.0000,0.0,0.00
1765628018.575188,4,2208,2209,1765628018573,1765628018574,1,4.24,0.0000,0.0,0.00
1765628018.596051,4,2209,2211,1765628018595,1765628018595,0,4.12,0.8080,0.0,0.00
1765628018.607432,4,2210,2212,1765628018606,1765628018607,1,4.28,0.6040,0.0,0.00
1765628018.628867,4,2211,2213,1765628018627,1765628018627,0,4.27,0.4000,0.0,0.00
1765628018.641769,4,2212,2214,1765628018639,1765628018641,2,4.20,0.1960,0.0,0.00
1765628018.660473,4,2213,2215,1765628018660,1765628018660,0,4.17,0.0000,0.0,0.00
1765628018.682328,4,2214,2216,1765628018681,1765628018682,1,4.04,0.0000,0.0,0.00
1765628018.694463,4,2215,2217,1765628018693,1765628018693,0,4.11,0.0000,0.0,0.00
1765628018.710576,4,2216,2218,1765628018703,1765628018709,6,4.16,0.0000,0.0,0.00
1765628018.716200,4,2217,2219,1765628018715,1765628018715,0,4.43,0.0000,0.0,0.00
1765628018.739736,4,2218,2221,1765628018736,1765628018739,3,4.30,0.0000,0.0,0.00
1765628018.758149,4,2219,2222,1765628018758,1765628018758,0,4.27,0.0000,0.0,0.00
1765628018.780349,4,2220,2223,1765628018779,1765628018779,0,4.27,0.0000,0.0,0.00
1765628018.804483,4,2221,2224,1765628018800,1765628018800,0,4.23,0.0000,0.0,0.00
1765628018.822662,4,2222,2226,1765628018822,1765628018822,0,4.21,0.0000,0.0,0.00
1765628018.843380,4,2223,2227,1765628018843,1765628018843,0,4.20,0.0000,0.0,0.00
1765628018.864640,4,2224,2228,1765628018864,1765628018864,0,4.20,0.0000,0.0,0.00
1765628018.888187,4,2225,2229,1765628018885,1765628018886,1,4.19,0.0000,0.0,0.00
1765628018.907074,4,2226,2230,1765628018907,1765628018907,0,3.96,0.0000,0.0,0.00
1765628018.928195,4,2227,2231,1765628018928,1765628018928,0,3.94,0.8080,0.0,0.00
1765628018.939310,4,2228,2232,1765628018939,1765628018939,0,4.12,0.6160,0.0,0.00
1765628018.953016,4,2229,2233,1765628018951,1765628018953,2,4.05,0.4120,0.0,0.00
1765628018.971607,4,2230,2234,1765628018971,1765628018971,0,3.90,0.2200,0.0,0.00
1765628018.993925,4,2231,2236,1765628018992,1765628018992,0,3.90,0.0160,0.0,0.00
1765628019.005089,4,2232,2237,1765628019004,1765628019004,0,4.05,0.0000,0.0,0.00
1765628019.016284,4,2233,2238,1765628019015,1765628019015,0,4.21,0.0000,0.0,0.00
1765628019.036553,4,2234,2239,1765628019036,1765628019036,0,4.07,0.0000,0.0,0.00
1765628019.058459,4,2235,2240,1765628019058,1765628019058,0,4.08,0.0000,0.0,0.00
1765628019.080210,4,2236,2241,1765628019080,1765628019080,0,4.05,0.0000,0.0,0.00
1765628019.104089,4,2237,2242,1765628019100,1765628019103,3,3.83,0.0000,0.0,0.00
1765628019.113078,4,2238,2243,1765628019112,1765628019112,0,3.88,0.0000,0.0,0.00
1765628019.133390,4,2239,2244,1765628019133,1765628019133,0,3.87,0.0000,0.0,0.00
1765628019.157124,4,2240,2245,1765628019154,1765628019156,2,3.88,0.8080,0.0,0.00
1765628019.176255,4,2241,2247,1765628019176,1765628019176,0,3.70,0.6040,0.0,0.00
1765628019.197192,4,2242,2248,1765628019197,1765628019197,0,3.69,0.4120,0.0,0.00
1765628019.219022,4,2243,2249,1765628019218,1765628019219,1,3.68,0.0160,0.0,0.00
1765628019.239230,4,2244,2250,1765628019239,1765628019239,0,3.47,0.0000,0.0,0.00
1765628019.254002,4,2245,2251,1765628019250,1765628019254,4,3.54,0.0000,0.0,0.00
1765628019.271642,4,2246,2252,1765628019271,1765628019271,0,3.58,0.0000,0.0,0.00
1765628019.292829,4,2247,2253,1765628019292,1765628019292,0,3.57,0.0000,0.0,0.00
1765628019.314607,4,2248,2254,1765628019314,1765628019314,0,3.58,0.0000,0.0,0.00
1765628019.337380,4,2249,2255,1765628019335,1765628019336,1,3.58,0.6040,0.0,0.00
1765628019.357667,4,2250,2257,1765628019357,1765628019357,0,3.60,0.4120,0.0,0.00
1765628019.380887,4,2251,2259,1765628019379,1765628019379,0,3.61,0.2080,0.0,0.00
1765628019.392322,4,2252,2261,1765628019391,1765628019391,0,3.68,0.0160,0.0,0.00
1765628019.403114,4,2253,2262,1765628019402,1765628019402,0,3.56,0.0000,0.0,0.00
1765628019.423892,4,2254,2263,1765628019423,1765628019423,0,3.56,0.0000,0.0,0.00
1765628019.446362,4,2255,2264,1765628019445,1765628019445,0,3.55,0.0000,0.0,0.00
1765628019.458238,4,2256,2265,1765628019458,1765628019458,0,3.69,0.0000,0.0,0.00
1765628019.470820,4,2257,2266,1765628019468,1765628019469,1,3.83,0.0000,0.0,0.00
1765628019.490894,4,2258,2267,1765628019489,1765628019489,0,3.82,0.8080,0.0,0.00
1765628019.511103,4,2259,2268,1765628019511,1765628019511,0,3.82,0.6040,0.0,0.00
1765628019.536238,4,2260,2269,1765628019532,1765628019532,0,3.81,0.2200,0.0,0.00
1765628019.554096,4,2261,2271,1765628019554,1765628019554,0,3.67,0.0160,0.0,0.00
1765628019.575590,4,2262,2272,1765628019575,1765628019575,0,3.67,0.0000,0.0,0.00
1765628019.597978,4,2263,2273,1765628019596,1765628019596,0,3.66,0.0000,0.0,0.00
1765628019.609334,4,2264,2274,1765628019608,1765628019608,0,3.73,0.0000,0.0,0.00
1765628019.630713,4,2265,2275,1765628019629,1765628019629,0,3.69,0.0000,0.0,0.00
1765628019.653318,4,2266,2276,1765628019650,1765628019653,3,3.72,0.0000,0.0,0.00
1765628019.672389,4,2267,2277,1765628019672,1765628019672,0,3.70,0.0000,0.0,0.00
1765628019.695054,4,2268,2278,1765628019693,1765628019693,0,3.69,0.0000,0.0,0.00
1765628019.716241,4,2269,2279,1765628019715,1765628019715,0,3.70,1.0000,0.0,0.00
1765628019.738365,4,2270,2281,1765628019737,1765628019738,1,3.58,0.6040,0.0,0.00
1765628019.758888,4,2271,2282,1765628019758,1765628019758,0,3.58,0.4000,0.0,0.00
1765628019.779706,4,2272,2283,1765628019779,1765628019779,0,3.48,0.2080,0.0,0.00
1765628019.803678,4,2273,2284,1765628019801,1765628019802,1,3.52,0.0000,0.0,0.00
1765628019.822268,4,2274,2285,1765628019822,1765628019822,0,3.50,0.0000,0.0,0.00
1765628019.844726,4,2275,2286,1765628019843,1765628019843,0,3.33,0.0000,0.0,0.00
1765628019.864856,4,2276,2287,1765628019864,1765628019864,0,3.27,0.0000,0.0,0.00
1765628019.888281,4,2277,2288,1765628019886,1765628019888,2,2.97,0.0000,0.0,0.00
1765628019.897867,4,2278,2289,1765628019897,1765628019897,0,3.19,0.0000,0.0,0.00
1765628019.921075,4,2279,2290,1765628019918,1765628019921,3,3.23,0.0000,0.0,0.00
1765628019.939438,4,2280,2291,1765628019939,1765628019939,0,3.24,0.0000,0.0,0.00
1765628019.961108,4,2281,2292,1765628019960,1765628019961,1,3.25,0.0000,0.0,0.00
1765628019.982374,4,2282,2293,1765628019982,1765628019982,0,3.24,0.0000,0.0,0.00
1765628020.003611,4,2283,2294,1765628020003,1765628020003,0,3.24,0.0000,0.0,0.00
1765628020.016245,4,2284,2295,1765628020014,1765628020015,1,3.40,0.0000,0.0,0.00
1765628020.025995,4,2285,2296,1765628020025,1765628020025,0,3.59,0.0000,0.0,0.00
1765628020.037525,4,2286,2297,1765628020037,1765628020037,0,3.73,0.0000,0.0,0.00
1765628020.052880,4,2287,2298,1765628020049,1765628020052,3,3.80,0.0000,0.0,0.00
1765628020.071507,4,2288,2299,1765628020071,1765628020071,0,3.62,0.0000,0.0,0.00
1765628020.092964,4,2289,2300,1765628020092,1765628020092,0,3.52,0.0000,0.0,0.00
1765628020.118365,4,2290,2301,1765628020113,1765628020117,4,3.56,0.8080,0.0,0.00
1765628020.135069,4,2291,2302,1765628020135,1765628020135,0,3.56,0.6040,0.0,0.00
1765628020.157657,4,2292,2303,1765628020156,1765628020156,0,3.42,0.4120,0.0,0.00
1765628020.168783,4,2293,2304,1765628020167,1765628020168,1,3.40,0.2200,0.0,0.00
1765628020.183857,4,2294,2305,1765628020178,1765628020183,5,3.47,0.0160,0.0,0.00
1765628020.200763,4,2295,2307,1765628020200,1765628020200,0,3.49,0.0000,0.0,0.00
1765628020.222696,4,2296,2308,1765628020222,1765628020222,0,3.49,0.0000,0.0,0.00
1765628020.244587,4,2297,2309,1765628020243,1765628020243,0,3.47,0.0000,0.0,0.00
1765628020.268121,4,2298,2310,1765628020265,1765628020268,3,3.30,0.0000,0.0,0.00
1765628020.277116,4,2299,2311,1765628020276,1765628020277,1,3.51,0.0000,0.0,0.00
1765628020.299095,4,2300,2312,1765628020297,1765628020297,0,3.48,0.0000,0.0,0.00
1765628020.319483,4,2301,2313,1765628020319,1765628020319,0,3.50,0.0000,0.0,0.00
1765628020.341391,4,2302,2314,1765628020340,1765628020341,1,3.51,0.7960,0.0,0.00
1765628020.362240,4,2303,2315,1765628020362,1765628020362,0,3.50,0.5800,0.0,0.00
1765628020.383636,4,2304,2316,1765628020383,1765628020383,0,3.51,0.1960,0.0,0.00
1765628020.404964,4,2305,2317,1765628020404,1765628020404,0,3.44,0.0000,0.0,0.00
1765628020.426633,4,2306,2319,1765628020426,1765628020426,0,3.42,1.0000,0.0,0.00
1765628020.450030,4,2307,2320,1765628020447,1765628020450,3,3.45,0.6040,0.0,0.00
1765628020.460037,4,2308,2321,1765628020458,1765628020458,0,3.68,0.6040,0.0,0.00
1765628020.482797,4,2309,2322,1765628020481,1765628020482,1,3.70,0.2080,0.0,0.00
1765628020.502247,4,2310,2323,1765628020502,1765628020502,0,3.69,0.0040,0.0,0.00
1765628020.523807,4,2311,2324,1765628020523,1765628020523,0,3.68,0.7920,0.0,0.00
1765628020.551046,4,2312,2325,1765628020545,1765628020545,0,3.54,0.3840,0.0,0.00
1765628020.557421,4,2313,2326,1765628020557,1765628020557,0,3.52,0.3840,0.0,0.00
1765628020.569613,4,2314,2327,1765628020568,1765628020569,1,3.66,0.1680,0.0,0.00
1765628020.580470,4,2315,2328,1765628020579,1765628020579,0,3.84,0.1680,0.0,0.00
1765628020.591874,4,2316,2329,1765628020590,1765628020590,0,3.89,0.0000,0.0,0.00
1765628020.612206,4,2317,2330,1765628020612,1765628020612,0,3.73,0.0000,0.0,0.00
1765628020.634808,4,2318,2332,1765628020633,1765628020634,1,3.75,0.0000,0.0,0.00
1765628020.654553,4,2319,2333,1765628020654,1765628020654,0,3.73,0.0000,0.0,0.00
1765628020.675972,4,2320,2334,1765628020675,1765628020675,0,3.73,0.8080,0.0,0.00
1765628020.700786,4,2321,2335,1765628020697,1765628020700,3,3.76,0.4000,0.0,0.00
1765628020.719473,4,2322,2336,1765628020718,1765628020718,0,3.77,0.1960,0.0,0.00
1765628020.739634,4,2323,2337,1765628020739,1765628020739,0,3.77,0.0040,0.0,0.00
1765628020.760883,4,2324,2338,1765628020760,1765628020760,0,3.63,0.0000,0.0,0.00
1765628020.784475,4,2325,2339,1765628020782,1765628020784,2,3.66,0.0000,0.0,0.00
1765628020.793661,4,2326,2340,1765628020793,1765628020793,0,3.83,0.0000,0.0,0.00
1765628020.817551,4,2327,2342,1765628020814,1765628020817,3,3.89,1.2781,0.0,0.00
1765628020.827199,4,2328,2344,1765628020826,1765628020826,0,4.09,1.2781,0.0,0.00
1765628020.837382,4,2329,2345,1765628020837,1765628020837,0,4.23,0.9920,0.0,0.00
1765628020.858440,4,2330,2346,1765628020858,1765628020858,0,4.21,0.7078,0.0,0.00
1765628020.879661,4,2331,2347,1765628020879,1765628020879,0,4.22,0.4294,0.0,0.00
1765628020.901977,4,2332,2348,1765628020900,1765628020900,0,4.22,0.0000,0.0,0.00
1765628020.922189,4,2333,2349,1765628020922,1765628020922,0,4.21,0.0000,0.0,0.00
1765628020.943330,4,2334,2350,1765628020943,1765628020943,0,4.22,0.0000,0.0,0.00
1765628020.966390,4,2335,2351,1765628020964,1765628020964,0,4.22,0.0000,0.0,0.00
1765628020.985882,4,2336,2353,1765628020985,1765628020985,0,4.22,0.7960,0.0,0.00
1765628021.008124,4,2337,2354,1765628021008,1765628021008,0,4.21,0.5920,0.0,0.00
1765628021.029740,4,2338,2355,1765628021028,1765628021028,0,4.00,0.1960,0.0,0.00
1765628021.051419,4,2339,2356,1765628021050,1765628021050,0,3.98,0.0040,0.0,0.00
1765628021.068014,4,2340,2357,1765628021063,1765628021066,3,4.03,0.0000,0.0,0.00
1765628021.073875,4,2341,2358,1765628021073,1765628021073,0,4.26,0.0000,0.0,0.00
1765628021.084563,4,2342,2359,1765628021084,1765628021084,0,4.39,0.0000,0.0,0.00
1765628021.106110,4,2343,2360,1765628021106,1765628021106,0,4.40,0.0000,0.0,0.00
1765628021.127206,4,2344,2361,1765628021127,1765628021127,0,4.29,0.0000,0.0,0.00
1765628021.148890,4,2345,2362,1765628021148,1765628021148,0,4.12,0.6040,0.0,0.00
1765628021.170347,4,2346,2364,1765628021169,1765628021169,0,3.99,0.4000,0.0,0.00
1765628021.191487,4,2347,2365,1765628021190,1765628021190,0,3.91,0.1840,0.0,0.00
1765628021.212269,4,2348,2366,1765628021212,1765628021212,0,3.94,1.0000,0.0,0.00
1765628021.233776,4,2349,2367,1765628021233,1765628021233,0,3.94,0.5920,0.0,0.00
1765628021.254998,4,2350,2368,1765628021254,1765628021254,0,3.91,0.4000,0.0,0.00
1765628021.276157,4,2351,2369,1765628021276,1765628021276,0,3.91,0.2080,0.0,0.00
1765628021.302838,4,2352,2370,1765628021297,1765628021301,4,3.94,0.0000,0.0,0.00
1765628021.309872,4,2353,2371,1765628021308,1765628021308,0,4.07,0.0000,0.0,0.00
1765628021.320100,4,2354,2372,1765628021320,1765628021320,0,4.14,0.0000,0.0,0.00
1765628021.341794,4,2355,2373,1765628021341,1765628021341,0,4.11,0.0000,0.0,0.00
1765628021.364854,4,2356,2375,1765628021362,1765628021364,2,4.12,0.0000,0.0,0.00
1765628021.383981,4,2357,2377,1765628021383,1765628021383,0,4.10,0.7960,0.0,0.00
1765628021.405189,4,2358,2378,1765628021405,1765628021405,0,4.08,0.5920,0.0,0.00
1765628021.430590,4,2359,2379,1765628021426,1765628021429,3,3.87,0.2080,0.0,0.00
1765628021.448571,4,2360,2380,1765628021448,1765628021448,0,3.86,0.0160,0.0,0.00
1765628021.470262,4,2361,2381,1765628021469,1765628021469,0,3.86,0.0000,0.0,0.00
1765628021.491525,4,2362,2382,1765628021490,1765628021490,0,3.85,0.0000,0.0,0.00
1765628021.512881,4,2363,2383,1765628021511,1765628021511,0,3.85,0.0000,0.0,0.00
1765628021.532979,4,2364,2384,1765628021532,1765628021532,0,3.85,0.0000,0.0,0.00
1765628021.554857,4,2365,2385,1765628021554,1765628021554,0,3.86,0.0000,0.0,0.00
1765628021.578387,4,2366,2386,1765628021575,1765628021577,2,3.86,0.0000,0.0,0.00
1765628021.597713,4,2367,2387,1765628021597,1765628021597,0,3.83,0.8080,0.0,0.00
1765628021.619980,4,2368,2388,1765628021619,1765628021619,0,3.57,0.6040,0.0,0.00
1765628021.630755,4,2369,2389,1765628021630,1765628021630,0,3.74,0.4000,0.0,0.00
1765628021.653308,4,2370,2391,1765628021652,1765628021652,0,3.76,0.1960,0.0,0.00
1765628021.673394,4,2371,2392,1765628021673,1765628021673,0,3.76,0.0040,0.0,0.00
1765628021.694726,4,2372,2393,1765628021694,1765628021694,0,3.75,0.0000,0.0,0.00
1765628021.715414,4,2373,2394,1765628021715,1765628021715,0,3.58,0.0000,0.0,0.00
1765628021.736832,4,2374,2396,1765628021736,1765628021736,0,3.41,0.0000,0.0,0.00
1765628021.760284,4,2375,2397,1765628021758,1765628021760,2,3.20,0.7960,0.0,0.00
1765628021.779403,4,2376,2398,1765628021779,1765628021779,0,2.99,0.5920,0.0,0.00
1765628021.801860,4,2377,2399,1765628021800,1765628021800,0,2.98,0.3880,0.0,0.00
1765628021.813748,4,2378,2400,1765628021812,1765628021813,1,3.14,0.1840,0.0,0.00
1765628021.834671,4,2379,2401,1765628021834,1765628021834,0,3.14,0.0000,0.0,0.00
1765628021.850526,4,2380,2403,1765628021847,1765628021850,3,3.23,0.0000,0.0,0.00
1765628021.861575,4,2381,2404,1765628021858,1765628021860,2,3.41,0.0000,0.0,0.00
1765628021.879079,4,2382,2405,1765628021879,1765628021879,0,3.39,0.0000,0.0,0.00
1765628021.900348,4,2383,2406,1765628021900,1765628021900,0,3.39,0.0000,0.0,0.00
1765628021.921360,4,2384,2407,1765628021921,1765628021921,0,3.39,0.0000,0.0,0.00
1765628021.942504,4,2385,2408,1765628021942,1765628021942,0,3.36,0.6040,0.0,0.00
1765628021.963785,4,2386,2409,1765628021963,1765628021963,0,3.12,0.4000,0.0,0.00
1765628021.986377,4,2387,2411,1765628021985,1765628021985,0,3.10,0.1960,0.0,0.00
1765628021.996339,4,2388,2412,1765628021996,1765628021996,0,3.05,0.0000,0.0,0.00
1765628022.017635,4,2389,2413,1765628022017,1765628022017,0,2.84,0.0000,0.0,0.00
1765628022.038770,4,2390,2414,1765628022038,1765628022038,0,2.84,0.0000,0.0,0.00
1765628022.064677,4,2391,2415,1765628022059,1765628022063,4,2.88,0.0000,0.0,0.00
1765628022.072919,4,2392,2416,1765628022071,1765628022071,0,3.16,0.0000,0.0,0.00
1765628022.083874,4,2393,2417,1765628022083,1765628022083,0,3.32,0.0000,0.0,0.00
1765628022.104987,4,2394,2418,1765628022104,1765628022104,0,3.32,0.0000,0.0,0.00
1765628022.129361,4,2395,2419,1765628022126,1765628022129,3,3.36,0.0000,0.0,0.00
1765628022.147443,4,2396,2421,1765628022147,1765628022147,0,3.37,0.0000,0.0,0.00
1765628022.168875,4,2397,2422,1765628022168,1765628022168,0,3.36,0.0000,0.0,0.00
1765628022.189815,4,2398,2423,1765628022189,1765628022189,0,3.36,0.0000,0.0,0.00
1765628022.211593,4,2399,2424,1765628022211,1765628022211,0,3.36,0.0000,0.0,0.00
1765628022.233401,4,2400,2425,1765628022232,1765628022232,0,3.30,0.0000,0.0,0.00
1765628022.253819,4,2401,2426,1765628022253,1765628022253,0,3.00,0.0000,0.0,0.00
1765628022.278484,4,2402,2427,1765628022274,1765628022278,4,2.82,0.0000,0.0,0.00
1765628022.296444,4,2403,2428,1765628022295,1765628022295,0,2.88,0.0000,0.0,0.00
1765628022.318746,4,2404,2429,1765628022318,1765628022318,0,2.89,1.0000,0.0,0.00
1765628022.329192,4,2405,2430,1765628022329,1765628022329,0,3.10,0.7840,0.0,0.00
1765628022.350693,4,2406,2431,1765628022350,1765628022350,0,3.10,0.5800,0.0,0.00
1765628022.365555,4,2407,2432,1765628022361,1765628022365,4,3.20,0.2280,0.0,0.00
1765628022.374785,4,2408,2433,1765628022373,1765628022373,0,3.44,0.2280,0.0,0.00
1765628022.384546,4,2409,2434,1765628022384,1765628022384,0,3.62,0.0120,0.0,0.00
1765628022.406078,4,2410,2435,1765628022405,1765628022405,0,3.62,0.0000,0.0,0.00
1765628022.430753,4,2411,2436,1765628022427,1765628022430,3,3.65,0.0000,0.0,0.00
1765628022.448335,4,2412,2438,1765628022448,1765628022448,0,3.61,0.0000,0.0,0.00
1765628022.469678,4,2413,2439,1765628022469,1765628022469,0,3.35,0.0000,0.0,0.00
1765628022.491241,4,2414,2440,1765628022491,1765628022491,0,3.21,0.0000,0.0,0.00
1765628022.515772,4,2415,2441,1765628022512,1765628022515,3,3.24,0.0000,0.0,0.00
1765628022.523606,4,2416,2442,1765628022523,1765628022523,0,3.47,0.0000,0.0,0.00
1765628022.545468,4,2417,2443,1765628022545,1765628022545,0,3.49,0.0000,0.0,0.00
1765628022.568147,4,2418,2444,1765628022566,1765628022567,1,3.49,0.0000,0.0,0.00
1765628022.578945,4,2419,2445,1765628022577,1765628022577,0,3.65,0.0000,0.0,0.00
1765628022.603042,4,2420,2446,1765628022598,1765628022603,5,3.72,0.0000,0.0,0.00
1765628022.611127,4,2421,2447,1765628022610,1765628022610,0,3.98,0.0000,0.0,0.00
1765628022.634850,4,2422,2449,1765628022631,1765628022634,3,4.01,0.5920,0.0,0.00
1765628022.653665,4,2423,2450,1765628022653,1765628022653,0,3.99,0.4000,0.0,0.00
1765628022.675085,4,2424,2451,1765628022675,1765628022675,0,4.00,0.2080,0.0,0.00
1765628022.695972,4,2425,2452,1765628022695,1765628022695,0,3.98,0.0040,0.0,0.00
1765628022.717068,4,2426,2453,1765628022717,1765628022717,0,3.97,0.0000,0.0,0.00
1765628022.738732,4,2427,2454,1765628022738,1765628022738,0,3.98,0.0000,0.0,0.00
1765628022.761216,4,2428,2455,1765628022760,1765628022760,0,3.98,0.0000,0.0,0.00
1765628022.782695,4,2429,2456,1765628022781,1765628022782,1,3.83,0.0000,0.0,0.00
1765628022.803883,4,2430,2457,1765628022802,1765628022802,0,3.81,0.0000,0.0,0.00
1765628022.815967,4,2431,2458,1765628022814,1765628022815,1,3.92,0.7960,0.0,0.00
1765628022.837923,4,2432,2459,1765628022837,1765628022837,0,3.93,0.6040,0.0,0.00
1765628022.849535,4,2433,2460,1765628022848,1765628022848,0,4.10,0.4000,0.0,0.00
1765628022.859654,4,2434,2461,1765628022859,1765628022859,0,4.25,0.4000,0.0,0.00
1765628022.871372,4,2435,2462,1765628022871,1765628022871,0,4.34,0.1960,0.0,0.00
1765628022.891992,4,2436,2463,1765628022891,1765628022891,0,4.36,0.0000,0.0,0.00
1765628022.906387,4,2437,2464,1765628022905,1765628022905,0,4.42,0.0000,0.0,0.00
1765628022.917013,4,2438,2465,1765628022916,1765628022916,0,4.47,0.0000,0.0,0.00
1765628022.927063,4,2439,2466,1765628022927,1765628022927,0,4.59,0.0000,0.0,0.00
1765628022.950164,4,2440,2469,1765628022949,1765628022949,0,4.59,0.5800,0.0,0.00
1765628022.960285,4,2441,2470,1765628022960,1765628022960,0,4.57,0.5800,0.0,0.00
1765628022.971915,4,2442,2471,1765628022971,1765628022971,0,4.71,0.3880,0.0,0.00
1765628022.993377,4,2443,2472,1765628022992,1765628022993,1,4.73,0.1840,0.0,0.00
1765628023.016268,4,2444,2473,1765628023014,1765628023016,2,4.75,0.0000,0.0,0.00
1765628023.036400,4,2445,2474,1765628023035,1765628023035,0,4.73,0.0000,0.0,0.00
1765628023.058018,4,2446,2475,1765628023056,1765628023056,0,4.73,0.0000,0.0,0.00
1765628023.078641,4,2447,2476,1765628023078,1765628023078,0,4.73,0.0000,0.0,0.00
1765628023.102669,4,2448,2479,1765628023099,1765628023101,2,4.62,0.7960,0.0,0.00
1765628023.111916,4,2449,2480,1765628023111,1765628023111,0,4.77,0.7960,0.0,0.00
1765628023.134968,4,2450,2482,1765628023132,1765628023133,1,4.78,0.4000,0.0,0.00
1765628023.154260,4,2451,2483,1765628023154,1765628023154,0,4.73,0.2080,0.0,0.00
1765628023.175643,4,2452,2484,1765628023175,1765628023175,0,4.55,0.0040,0.0,0.00
1765628023.200136,4,2453,2485,1765628023196,1765628023200,4,4.48,0.0000,0.0,0.00
1765628023.208488,4,2454,2486,1765628023208,1765628023208,0,4.68,0.0000,0.0,0.00
1765628023.220098,4,2455,2487,1765628023219,1765628023219,0,4.76,0.0000,0.0,0.00
1765628023.313455,4,2456,2488,1765628023303,1765628023303,0,5.54,1.0000,0.0,0.00
1765628023.327513,4,2457,2489,1765628023326,1765628023326,0,5.56,0.0000,0.0,0.00
1765628023.344872,4,2458,2491,1765628023344,1765628023344,0,5.57,0.0000,0.0,0.00
1765628023.358364,4,2459,2492,1765628023356,1765628023357,1,5.65,0.0000,0.0,0.00
1765628023.380311,4,2460,2494,1765628023373,1765628023379,6,5.66,0.0000,0.0,0.00
1765628023.405052,4,2461,2495,1765628023404,1765628023404,0,5.72,0.0000,0.0,0.00
1765628023.431290,4,2462,2496,1765628023423,1765628023429,6,5.72,0.6040,0.0,0.00
1765628023.435423,4,2463,2497,1765628023435,1765628023435,0,5.93,0.6040,0.0,0.00
1765628023.447594,4,2464,2498,1765628023446,1765628023446,0,6.04,0.4000,0.0,0.00
1765628023.461484,4,2465,2499,1765628023457,1765628023460,3,5.98,0.2080,0.0,0.00
1765628023.479600,4,2466,2500,1765628023479,1765628023479,0,5.95,0.0160,0.0,0.00
1765628023.491677,4,2467,2501,1765628023490,1765628023491,1,6.01,0.0000,0.0,0.00
1765628023.512758,4,2468,2503,1765628023511,1765628023511,0,5.81,0.0000,0.0,0.00
1765628023.532782,4,2469,2504,1765628023532,1765628023532,0,5.68,0.0000,0.0,0.00
1765628023.544940,4,2470,2505,1765628023543,1765628023543,0,5.81,0.0000,0.0,0.00
1765628023.566169,4,2471,2506,1765628023566,1765628023566,0,5.78,0.0000,0.0,0.00
1765628023.578065,4,2472,2507,1765628023577,1765628023578,1,5.91,0.8080,0.0,0.00
1765628023.591663,4,2473,2508,1765628023589,1765628023591,2,5.99,0.6040,0.0,0.00
1765628023.609869,4,2474,2509,1765628023609,1765628023609,0,5.96,0.4000,0.0,0.00
1765628023.623128,4,2475,2510,1765628023621,1765628023623,2,5.97,0.2080,0.0,0.00
1765628023.642593,4,2476,2511,1765628023642,1765628023642,0,5.78,0.0160,0.0,0.00
1765628023.664472,4,2477,2512,1765628023664,1765628023664,0,5.78,0.0000,0.0,0.00
1765628023.690906,4,2478,2514,1765628023685,1765628023690,5,5.83,0.0000,0.0,0.00
1765628023.697800,4,2479,2515,1765628023696,1765628023696,0,5.91,0.0000,0.0,0.00
1765628023.708505,4,2480,2516,1765628023708,1765628023708,0,5.93,0.0000,0.0,0.00
1765628023.729984,4,2481,2517,1765628023729,1765628023729,0,5.74,0.0000,0.0,0.00
1765628023.754701,4,2482,2518,1765628023751,1765628023754,3,5.76,0.2040,0.0,0.00
1765628023.774470,4,2483,2519,1765628023772,1765628023772,0,5.76,1.0000,0.0,0.00
1765628023.794609,4,2484,2520,1765628023794,1765628023794,0,5.76,0.7960,0.0,0.00
1765628023.816310,4,2485,2521,1765628023816,1765628023816,0,5.79,1.6040,0.0,0.00
